"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","10050","704715","70","562","25889","154.561194"
"2","Dota Underlords","75","5745","76","99","293","234.4"
"3","Just Chatting","60","4425","73","83","97","97"
