"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","2775","13935","3","25","562","12.151351"
"2","SMITE","375","1440","3","7","34","5.44"
"3","Outward","150","345","2","5","10","4"
"4","Elite: Dangerous","120","345","2","5","23","11.5"
"5","KurtzPel","105","210","2","3","13","7.428571"
"6","Path of Exile","75","180","2","3","19","15.2"
"7","Dark Souls","45","195","4","5","7","9.333333"
"8","Empyrion - Galactic Survival","30","30","1","1","8","16"
