"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:57","https://sullygnome.com/channel/monsterclutch/stream/35108958112","123","1107","9","11","-1","0","4","2","Teamfight Tactics"
"2","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/monsterclutch/stream/35103534528","540","3240","6","10","-1","0","49","5","Clash of Clans,Fortnite,Teamfight Tactics"
"3","Tuesday 30th July 2019 03:56","https://sullygnome.com/channel/monsterclutch/stream/35094338656","454","4540","10","16","-1","0","36","4","Teamfight Tactics"
"4","Sunday 28th July 2019 21:38","https://sullygnome.com/channel/monsterclutch/stream/35078429472","847","9317","11","19","0","0","88","6","Clash of Clans,Teamfight Tactics"
"5","Sunday 28th July 2019 06:20","https://sullygnome.com/channel/monsterclutch/stream/35071008272","385","3465","9","27","0","0","32","5","Teamfight Tactics"
"6","Saturday 27th July 2019 06:51","https://sullygnome.com/channel/monsterclutch/stream/35059487888","309","2163","7","11","-1","0","17","3","Teamfight Tactics"
"7","Thursday 25th July 2019 23:55","https://sullygnome.com/channel/monsterclutch/stream/35044083632","725","7975","11","16","-2","0","85","6","Teamfight Tactics"
"8","Thursday 25th July 2019 00:25","https://sullygnome.com/channel/monsterclutch/stream/35032341648","800","6400","8","14","-4","0","99","7","Teamfight Tactics"
"9","Wednesday 24th July 2019 08:46","https://sullygnome.com/channel/monsterclutch/stream/35022487808","209","3135","15","30","2","0","79","9","Teamfight Tactics,Clash of Clans,Fortnite"
"10","Tuesday 23rd July 2019 06:10","https://sullygnome.com/channel/monsterclutch/stream/35010743568","230","5060","22","36","3","0","50","12","Clash of Clans,Fortnite"
"11","Monday 22nd July 2019 04:39","https://sullygnome.com/channel/monsterclutch/stream/34997919216","261","5742","22","44","0","0","61","13","Clash of Clans,Fortnite"
"12","Sunday 21st July 2019 06:17","https://sullygnome.com/channel/monsterclutch/stream/34986423856","193","2895","15","21","2","0","34","10","Clash of Clans,Fortnite"
"13","Friday 19th July 2019 05:54","https://sullygnome.com/channel/monsterclutch/stream/34960308384","201","3216","16","28","10","2","56","16","Clash of Clans,Fortnite"
"14","Friday 19th July 2019 01:04","https://sullygnome.com/channel/monsterclutch/stream/34957778000","101","505","5","7","-1","0","13","7","Teamfight Tactics"
"15","Thursday 18th July 2019 05:21","https://sullygnome.com/channel/monsterclutch/stream/34947696144","309","3708","12","26","5","0","60","11","Clash of Clans,Teamfight Tactics"
"16","Wednesday 17th July 2019 06:18","https://sullygnome.com/channel/monsterclutch/stream/34935385440","132","2904","22","34","3","1","35","15","Clash of Clans"
"17","Tuesday 16th July 2019 07:00","https://sullygnome.com/channel/monsterclutch/stream/34922930320","90","1890","21","27","2","1","23","13","Clash of Clans"
"18","Monday 15th July 2019 06:08","https://sullygnome.com/channel/monsterclutch/stream/34910381088","277","4986","18","28","1","0","46","9","Clash of Clans,Fortnite"
"19","Sunday 14th July 2019 05:35","https://sullygnome.com/channel/monsterclutch/stream/34897813376","205","3485","17","26","8","2","83","23","Clash of Clans,Fortnite"
"20","Saturday 13th July 2019 06:15","https://sullygnome.com/channel/monsterclutch/stream/34885672880","270","3780","14","28","9","1","72","15","Clash of Clans,Fortnite,Teamfight Tactics"
"21","Friday 12th July 2019 02:21","https://sullygnome.com/channel/monsterclutch/stream/34871351664","564","2820","5","8","-2","0","45","4","Teamfight Tactics"
"22","Thursday 11th July 2019 01:18","https://sullygnome.com/channel/monsterclutch/stream/34858269440","552","3864","7","15","-3","0","74","7","Teamfight Tactics"
"23","Wednesday 10th July 2019 00:53","https://sullygnome.com/channel/monsterclutch/stream/34845449248","712","12816","18","60","12","1","154","12","Teamfight Tactics,Clash of Clans"
"24","Tuesday 9th July 2019 04:59","https://sullygnome.com/channel/monsterclutch/stream/34835189520","301","6321","21","37","1","0","73","13","Clash of Clans,Teamfight Tactics"
"25","Monday 8th July 2019 02:13","https://sullygnome.com/channel/monsterclutch/stream/34821404720","497","9940","20","37","9","1","97","12","Fortnite,Clash of Clans,Teamfight Tactics"
"26","Sunday 7th July 2019 06:34","https://sullygnome.com/channel/monsterclutch/stream/34810872992","281","5339","19","26","0","0","77","16","Clash of Clans,Fortnite"
"27","Saturday 6th July 2019 02:33","https://sullygnome.com/channel/monsterclutch/stream/34796432800","372","9672","26","38","-16","-2","141","23","Clash of Clans,Fortnite"
"28","Friday 5th July 2019 04:45","https://sullygnome.com/channel/monsterclutch/stream/34785293856","465","10695","23","43","21","2","144","18","Clash of Clans,Fortnite"
"29","Thursday 4th July 2019 00:50","https://sullygnome.com/channel/monsterclutch/stream/34771524672","580","12180","21","38","11","1","171","17","Clash of Clans,Fortnite"
"30","Tuesday 2nd July 2019 23:42","https://sullygnome.com/channel/monsterclutch/stream/34758296976","708","20532","29","72","32","2","296","25","Fortnite,Clash of Clans"
"31","Tuesday 2nd July 2019 06:12","https://sullygnome.com/channel/monsterclutch/stream/34749182096","258","5418","21","33","3","0","63","14","Clash of Clans,Fortnite"
"32","Monday 1st July 2019 07:12","https://sullygnome.com/channel/monsterclutch/stream/34737326032","318","8268","26","42","8","1","85","16","Clash of Clans,Fortnite"
