"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Insurgency: Sandstorm","390","690","1","4","23","3.538461"
"2","Dead by Daylight","150","75","0","1","4","1.6"
"3","Games + Demos","135","195","1","2","0","0"
"4","Astellia","75","105","1","3","1","0.8"
"5","Fairy Fencer F: Advent Dark Force","75","45","0","2","1","0.8"
"6","Visage","60","120","2","3","1","1"
"7","Detroit: Become Human","45","45","1","2","0","0"
"8","Unlisted on Twitch","45","0","0","0","0","0"
"9","Otherworld: Spring of Shadows","30","15","0","1","0","0"
