"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: A Link to the Past","525","1170","2","6","71","8.114285"
"2","FINAL FANTASY XIV ONLINE","390","555","0","3","7","1.076923"
