"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2370","44055","14","104","798","20.202531"
"2","Overwatch","750","12825","16","28","276","22.08"
"3","Sid Meier's Civilization VI","165","2310","14","19","99","36"
"4","Grim Earth","135","2715","19","23","15","6.666666"
"5","Light Tracer","45","810","18","18","21","28"
