"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4305","161460","35","65","1869","26.04878"
"2","Brawlhalla","2895","120870","40","74","1871","38.777202"
"3","Overwatch","270","9225","35","53","110","24.444444"
"4","Team Fortress 2","150","6495","43","58","67","26.8"
"5","Deceit","105","3600","33","47","35","20"
"6","Unlisted on Twitch","45","1815","37","51","20","26.666666"
"7","Destiny 2","15","765","51","51","5","20"
"8","A Plague Tale: Innocence","15","600","40","40","20","80"
