"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:26","https://sullygnome.com/channel/gilraennr/stream/35114723280","169","13013","77","107","12","4","295","107","Grand Theft Auto V"
"2","Tuesday 30th July 2019 18:09","https://sullygnome.com/channel/gilraennr/stream/35100562640","321","170130","530","1245","72","13","49489","8998","Just Chatting,Grand Theft Auto V"
"3","Monday 29th July 2019 19:19","https://sullygnome.com/channel/gilraennr/stream/35088791760","311","30478","98","137","21","4","860","163","Grand Theft Auto V"
"4","Saturday 27th July 2019 18:19","https://sullygnome.com/channel/gilraennr/stream/35064400304","401","26065","65","84","17","2","722","106","Just Chatting,Teamfight Tactics,League of Legends,Grand Theft Auto V"
"5","Thursday 25th July 2019 18:17","https://sullygnome.com/channel/gilraennr/stream/35040429808","478","37284","78","94","38","4","937","117","Grand Theft Auto V"
"6","Wednesday 24th July 2019 18:18","https://sullygnome.com/channel/gilraennr/stream/35028260512","417","31692","76","104","31","4","720","102","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 18:05","https://sullygnome.com/channel/gilraennr/stream/35015873536","355","51120","144","452","38","6","9212","1535","Grand Theft Auto V"
"8","Monday 22nd July 2019 20:42","https://sullygnome.com/channel/gilraennr/stream/35005321024","198","14058","71","100","10","2","558","159","Grand Theft Auto V"
"9","Sunday 21st July 2019 20:07","https://sullygnome.com/channel/gilraennr/stream/34990860960","188","12408","66","92","20","3","859","132","Grand Theft Auto V,League of Legends"
"10","Saturday 20th July 2019 18:32","https://sullygnome.com/channel/gilraennr/stream/34979606896","463","32873","71","101","35","4","1057","136","League of Legends,Grand Theft Auto V"
"11","Friday 19th July 2019 20:38","https://sullygnome.com/channel/gilraennr/stream/34967405664","292","21024","72","90","23","4","446","93","Grand Theft Auto V"
"12","Thursday 18th July 2019 19:17","https://sullygnome.com/channel/gilraennr/stream/34953985280","508","36068","71","94","48","5","923","108","Grand Theft Auto V,League of Legends"
"13","Wednesday 17th July 2019 20:51","https://sullygnome.com/channel/gilraennr/stream/34940715184","264","16896","64","83","23","3","872","124","Grand Theft Auto V"
"14","Tuesday 16th July 2019 18:18","https://sullygnome.com/channel/gilraennr/stream/34928095312","567","137781","243","1130","41","4","25262","2806","Grand Theft Auto V"
"15","Monday 15th July 2019 18:20","https://sullygnome.com/channel/gilraennr/stream/34915660288","280","20160","72","94","14","2","647","136","Grand Theft Auto V"
"16","Sunday 14th July 2019 22:06","https://sullygnome.com/channel/gilraennr/stream/34903839648","234","13572","58","76","21","2","838","115","Grand Theft Auto V"
"17","Saturday 13th July 2019 18:23","https://sullygnome.com/channel/gilraennr/stream/34891216864","442","37570","85","121","35","4","923","123","Just Chatting,Grand Theft Auto V"
"18","Thursday 11th July 2019 20:44","https://sullygnome.com/channel/gilraennr/stream/34867736368","466","36814","79","116","50","6","1119","139","Grand Theft Auto V"
"19","Thursday 11th July 2019 16:27","https://sullygnome.com/channel/gilraennr/stream/34864741280","228","16416","72","96","13","3","521","138","Grand Theft Auto V"
"20","Wednesday 10th July 2019 17:12","https://sullygnome.com/channel/gilraennr/stream/34852746720","453","34881","77","104","35","4","1088","145","Grand Theft Auto V"
"21","Tuesday 9th July 2019 17:10","https://sullygnome.com/channel/gilraennr/stream/34840167072","590","134520","228","1236","74","7","26974","2697","Grand Theft Auto V"
"22","Monday 8th July 2019 18:12","https://sullygnome.com/channel/gilraennr/stream/34828420976","423","24111","57","75","25","3","671","95","Just Chatting,Grand Theft Auto V"
"23","Sunday 7th July 2019 17:56","https://sullygnome.com/channel/gilraennr/stream/34816073936","379","19329","51","76","21","3","577","92","League of Legends,Grand Theft Auto V,Just Chatting"
"24","Saturday 6th July 2019 18:28","https://sullygnome.com/channel/gilraennr/stream/34803870224","392","26264","67","102","33","4","686","101","Just Chatting,League of Legends,Grand Theft Auto V"
"25","Friday 5th July 2019 21:30","https://sullygnome.com/channel/gilraennr/stream/34793320032","285","15675","55","72","25","5","433","96","Grand Theft Auto V"
"26","Friday 5th July 2019 16:40","https://sullygnome.com/channel/gilraennr/stream/34789970272","275","11000","40","57","10","2","335","70","Just Chatting,League of Legends,Grand Theft Auto V"
"27","Thursday 4th July 2019 18:19","https://sullygnome.com/channel/gilraennr/stream/34779651680","221","10608","48","61","7","1","378","100","Just Chatting,Grand Theft Auto V"
"28","Wednesday 3rd July 2019 18:25","https://sullygnome.com/channel/gilraennr/stream/34767274112","335","19095","57","78","20","3","585","101","Grand Theft Auto V,Just Chatting"
"29","Wednesday 3rd July 2019 13:05","https://sullygnome.com/channel/gilraennr/stream/34764126576","160","8960","56","66","16","5","343","124","Grand Theft Auto V"
"30","Tuesday 2nd July 2019 21:52","https://sullygnome.com/channel/gilraennr/stream/34754213504","143","51194","358","1033","61","9","31312","4817","Grand Theft Auto V,Teamfight Tactics"
"31","Monday 1st July 2019 18:30","https://sullygnome.com/channel/gilraennr/stream/34742103008","195","11115","57","77","18","5","329","94","Grand Theft Auto V"
