"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","3525","147825","36","152","5371","91.421276"
"2","Teamfight Tactics","120","3960","32","54","376","188"
