"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 17:32","https://sullygnome.com/channel/itsxflashx/stream/35015482400","268","1340","5","9","0","0","44","9","Teppen"
"2","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/itsxflashx/stream/35008067152","120","2160","18","28","5","2","44","19","Teppen"
"3","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/itsxflashx/stream/34979201136","465","6045","13","63","8","1","202","26","Teppen"
"4","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/itsxflashx/stream/34928808592","240","3840","16","31","1","0","95","22","Killer Instinct"
"5","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/itsxflashx/stream/34923558064","180","900","5","8","0","0","30","9","Killer Instinct"
"6","Sunday 14th July 2019 20:55","https://sullygnome.com/channel/itsxflashx/stream/34905499808","95","1995","21","30","3","1","44","25","Killer Instinct"
"7","Sunday 14th July 2019 19:34","https://sullygnome.com/channel/itsxflashx/stream/34904556704","56","616","11","18","2","2","10","10","Killer Instinct"
"8","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/itsxflashx/stream/34805987152","120","1920","16","30","1","0","28","12","Killer Instinct"
"9","Saturday 6th July 2019 09:15","https://sullygnome.com/channel/itsxflashx/stream/34799236896","270","3510","13","23","7","1","42","8","Killer Instinct"
"10","Wednesday 3rd July 2019 16:04","https://sullygnome.com/channel/itsxflashx/stream/34765693616","176","1936","11","16","-1","0","27","9","Just Chatting"
"11","Tuesday 2nd July 2019 16:05","https://sullygnome.com/channel/itsxflashx/stream/34752997504","280","4480","16","29","2","0","79","15","Killer Instinct"
"12","Monday 1st July 2019 09:49","https://sullygnome.com/channel/itsxflashx/stream/34738058848","56","392","7","8","0","0","3","3","Killer Instinct"
