"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:27","https://sullygnome.com/channel/thegiantswede/stream/35086201984","348","1392","4","8","1","0","31","5","Battalion 1944"
"2","Saturday 27th July 2019 17:34","https://sullygnome.com/channel/thegiantswede/stream/35063942096","161","1127","7","33","-1","0","32","10","Battalion 1944"
"3","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/thegiantswede/stream/35040294432","105","315","3","4","0","0","4","2","Battalion 1944"
"4","Thursday 25th July 2019 14:45","https://sullygnome.com/channel/thegiantswede/stream/35038274048","180","360","2","4","0","0","12","3","Battalion 1944"
"5","Monday 22nd July 2019 15:21","https://sullygnome.com/channel/thegiantswede/stream/35001749504","279","837","3","6","0","0","12","2","Battalion 1944"
"6","Sunday 21st July 2019 16:32","https://sullygnome.com/channel/thegiantswede/stream/34990616672","118","472","4","6","0","0","14","8","Battalion 1944"
"7","Friday 19th July 2019 13:30","https://sullygnome.com/channel/thegiantswede/stream/34962867616","375","750","2","6","0","0","36","5","Battalion 1944"
"8","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/thegiantswede/stream/34939229728","240","1200","5","9","2","0","17","4","Battalion 1944"
"9","Thursday 11th July 2019 17:26","https://sullygnome.com/channel/thegiantswede/stream/34865362688","274","1370","5","8","0","0","50","11","Battalion 1944"
"10","Wednesday 10th July 2019 16:51","https://sullygnome.com/channel/thegiantswede/stream/34852494624","204","816","4","6","0","0","23","6","Battalion 1944"
"11","Friday 5th July 2019 15:59","https://sullygnome.com/channel/thegiantswede/stream/34789581376","166","664","4","7","0","0","10","3","Battalion 1944"
"12","Wednesday 3rd July 2019 16:02","https://sullygnome.com/channel/thegiantswede/stream/34765669280","208","416","2","4","0","0","12","3","Battalion 1944"
"13","Monday 1st July 2019 16:00","https://sullygnome.com/channel/thegiantswede/stream/34740664560","255","1020","4","7","0","0","25","5","Battalion 1944"
