"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","465","4635","9","16","87","11.225806"
"2","Twitch Sings","180","1395","7","11","70","23.333333"
"3","Cook, Serve, Delicious!","120","870","7","9","9","4.5"
"4","Spyro Reignited Trilogy","120","705","5","12","19","9.5"
"5","Apex Legends","90","495","5","7","15","10"
"6","House Flipper","75","1020","13","15","38","30.4"
"7","Overcooked! 2","75","450","6","9","22","17.6"
"8","Just Chatting","15","165","11","11","0","0"
"9","Planet Coaster","15","90","6","6","0","0"
