"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:58","https://sullygnome.com/channel/hellobiff/stream/35099707392","617","24680","40","55","8","0","346","33","A Plague Tale: Innocence,Super Mario Maker 2,Mario Kart 8"
"2","Monday 29th July 2019 16:58","https://sullygnome.com/channel/hellobiff/stream/35087076528","407","18722","46","61","8","1","305","43","Apex Legends"
"3","Saturday 27th July 2019 18:31","https://sullygnome.com/channel/hellobiff/stream/35064525648","344","15480","45","64","0","0","252","43","The Legend of Zelda: Breath of the Wild"
"4","Friday 26th July 2019 16:59","https://sullygnome.com/channel/hellobiff/stream/35051634240","736","41952","57","110","18","1","664","53","Fallout 76"
"5","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/hellobiff/stream/35039581968","495","26730","54","69","9","1","400","48","Apex Legends"
"6","Tuesday 23rd July 2019 16:59","https://sullygnome.com/channel/hellobiff/stream/35015113648","16","256","16","24","1","2","0","0","A Plague Tale: Innocence"
"7","Monday 22nd July 2019 16:55","https://sullygnome.com/channel/hellobiff/stream/35002626272","470","25380","54","78","13","1","372","49","Super Mario Maker 2"
"8","Saturday 20th July 2019 17:02","https://sullygnome.com/channel/hellobiff/stream/34977834640","508","36576","72","93","22","2","524","61","The Legend of Zelda: Breath of the Wild,Mario Kart 8"
"9","Friday 19th July 2019 17:56","https://sullygnome.com/channel/hellobiff/stream/34965441632","544","34272","63","80","15","1","431","47","Fallout 76"
"10","Friday 5th July 2019 18:59","https://sullygnome.com/channel/hellobiff/stream/34791533936","571","21698","38","52","6","0","274","28","Fallout 3,Apex Legends"
"11","Thursday 4th July 2019 18:59","https://sullygnome.com/channel/hellobiff/stream/34780120720","391","14076","36","62","6","0","267","41","Tomb Raider"
"12","Tuesday 2nd July 2019 18:41","https://sullygnome.com/channel/hellobiff/stream/34753542544","304","11552","38","55","-3","0","222","32","A Plague Tale: Innocence"
"13","Monday 1st July 2019 19:11","https://sullygnome.com/channel/hellobiff/stream/34741335856","349","15007","43","72","6","0","332","41","The Elder Scrolls Online,Deathgarden: BLOODHARVEST"
