"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:29","https://sullygnome.com/channel/studioj7/stream/35114752976","211","8018","38","50","6","1","158","42","Art"
"2","Monday 29th July 2019 19:30","https://sullygnome.com/channel/studioj7/stream/35088898608","210","8820","42","56","4","1","219","58","Art"
"3","Sunday 28th July 2019 18:59","https://sullygnome.com/channel/studioj7/stream/35076715104","256","12544","49","75","6","1","271","63","Art"
"4","Friday 26th July 2019 19:26","https://sullygnome.com/channel/studioj7/stream/35053236192","229","14656","64","93","2","0","271","67","Art"
"5","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/studioj7/stream/35029125632","210","12600","60","75","4","1","275","78","Art"
"6","Sunday 21st July 2019 15:56","https://sullygnome.com/channel/studioj7/stream/34990273152","439","39510","90","113","29","3","602","80","Art"
"7","Friday 19th July 2019 19:32","https://sullygnome.com/channel/studioj7/stream/34966622176","223","8697","39","51","4","1","178","47","Art"
"8","Wednesday 17th July 2019 19:28","https://sullygnome.com/channel/studioj7/stream/34941610416","227","11123","49","61","3","0","196","60","Art"
"9","Tuesday 16th July 2019 14:54","https://sullygnome.com/channel/studioj7/stream/34925935232","186","6138","33","42","8","2","135","41","Art"
"10","Monday 15th July 2019 19:29","https://sullygnome.com/channel/studioj7/stream/34916507824","211","8862","42","51","1","0","115","38","Art"
"11","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/studioj7/stream/34904136416","270","19710","73","167","22","4","538","119","Art"
"12","Friday 12th July 2019 19:29","https://sullygnome.com/channel/studioj7/stream/34879346288","226","7458","33","60","2","0","181","45","Art"
"13","Wednesday 10th July 2019 19:27","https://sullygnome.com/channel/studioj7/stream/34854374960","213","9798","46","63","7","1","178","47","Art"
"14","Monday 8th July 2019 19:29","https://sullygnome.com/channel/studioj7/stream/34829385520","211","9284","44","58","5","1","205","54","Art"
"15","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/studioj7/stream/34816809792","240","14880","62","124","20","4","365","85","Art"
"16","Friday 5th July 2019 19:27","https://sullygnome.com/channel/studioj7/stream/34791892848","228","18240","80","137","12","3","409","109","Art"
"17","Wednesday 3rd July 2019 19:32","https://sullygnome.com/channel/studioj7/stream/34768110672","178","8010","45","57","3","1","178","59","Art"
"18","Monday 1st July 2019 19:45","https://sullygnome.com/channel/studioj7/stream/34743095552","210","11130","53","61","34","9","245","65","Art"
