"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1380","37110","25","122","1410","61.304347"
"2","Teamfight Tactics","210","7470","28","97","190","54.285714"
"3","Borderlands","90","735","8","11","31","20.666666"
"4","Apex Legends","60","300","5","9","13","13"
