"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1665","4155","1","10","135","4.864864"
"2","Final Fantasy XIV: Heavensward","45","75","1","4","5","6.666666"
