"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","F1 2019","885","25755","27","51","274","18.576271"
"2","Detroit: Become Human","420","15720","37","49","168","24"
"3","Just Chatting","75","6105","81","134","75","60"
"4","FIFA 19","60","1845","30","41","15","15"
