"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6015","52320","7","37","2008","20.029925"
"2","Just Chatting","300","3480","11","21","151","30.2"
"3","Marbles on Stream","165","2130","11","18","75","27.272727"
"4","Deceit","75","360","4","6","22","17.6"
"5","Dauntless","15","60","4","4","12","48"
