"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:30","https://sullygnome.com/channel/alstmd19/stream/35110933008","75","375","5","8","0","0","12","8","League of Legends"
"2","Wednesday 31st July 2019 03:30","https://sullygnome.com/channel/alstmd19/stream/35107009296","0","0","1","1","0","0","0","0","League of Legends"
"3","Monday 29th July 2019 11:08","https://sullygnome.com/channel/alstmd19/stream/35084241600","277","2493","9","15","5","1","52","11","League of Legends"
"4","Monday 29th July 2019 03:30","https://sullygnome.com/channel/alstmd19/stream/35081721120","240","1440","6","17","2","0","48","11","League of Legends,Teamfight Tactics"
"5","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/alstmd19/stream/35073551808","75","525","7","15","1","0","12","8","League of Legends"
"6","Sunday 28th July 2019 07:15","https://sullygnome.com/channel/alstmd19/stream/35071260240","60","240","4","7","-1","0","9","7","League of Legends"
"7","Sunday 28th July 2019 06:45","https://sullygnome.com/channel/alstmd19/stream/35071127440","0","0","1","1","0","0","0","0","League of Legends"
"8","Saturday 27th July 2019 12:39","https://sullygnome.com/channel/alstmd19/stream/35061389824","306","1530","5","12","1","0","37","7","League of Legends"
"9","Saturday 27th July 2019 07:02","https://sullygnome.com/channel/alstmd19/stream/35058544320","148","740","5","10","-1","0","34","6","League of Legends"
"10","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/alstmd19/stream/35056423344","90","90","1","5","0","0","13","7","League of Legends"
"11","Friday 26th July 2019 10:15","https://sullygnome.com/channel/alstmd19/stream/35048598416","15","45","3","3","0","0","2","4","League of Legends"
"12","Thursday 25th July 2019 05:57","https://sullygnome.com/channel/alstmd19/stream/35035269584","228","2280","10","16","1","0","35","8","League of Legends"
"13","Thursday 25th July 2019 00:01","https://sullygnome.com/channel/alstmd19/stream/35032080448","74","222","3","4","-1","0","5","4","Teamfight Tactics"
"14","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/alstmd19/stream/35021956912","75","225","3","8","0","0","7","4","League of Legends"
"15","Tuesday 23rd July 2019 12:50","https://sullygnome.com/channel/alstmd19/stream/35012968656","250","2500","10","16","2","0","42","10","League of Legends"
"16","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/alstmd19/stream/35000955952","105","525","5","7","0","0","16","9","League of Legends"
"17","Monday 22nd July 2019 09:05","https://sullygnome.com/channel/alstmd19/stream/34999269168","130","520","4","8","0","0","17","7","League of Legends"
"18","Monday 22nd July 2019 05:15","https://sullygnome.com/channel/alstmd19/stream/34998026160","210","1260","6","9","-1","0","32","8","League of Legends"
"19","Sunday 21st July 2019 14:28","https://sullygnome.com/channel/alstmd19/stream/34989491456","92","644","7","10","3","2","19","12","League of Legends"
"20","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/alstmd19/stream/34989013744","45","135","3","6","0","0","6","6","League of Legends"
"21","Sunday 21st July 2019 04:27","https://sullygnome.com/channel/alstmd19/stream/34985421200","153","918","6","13","5","1","48","14","League of Legends"
"22","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/alstmd19/stream/34975024112","135","675","5","10","0","0","33","13","League of Legends"
"23","Saturday 20th July 2019 05:05","https://sullygnome.com/channel/alstmd19/stream/34972502208","160","800","5","10","0","0","19","8","League of Legends,Teamfight Tactics"
"24","Friday 19th July 2019 15:00","https://sullygnome.com/channel/alstmd19/stream/34963477296","150","600","4","5","0","0","12","4","Teamfight Tactics"
"25","Friday 19th July 2019 03:06","https://sullygnome.com/channel/alstmd19/stream/34959039888","189","3024","16","21","2","0","33","12","League of Legends"
"26","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/alstmd19/stream/34950381472","150","750","5","12","0","0","25","9","League of Legends"
"27","Wednesday 17th July 2019 11:45","https://sullygnome.com/channel/alstmd19/stream/34937113792","75","300","4","6","0","0","11","7","League of Legends"
"28","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/alstmd19/stream/34935234672","75","300","4","7","0","0","12","8","League of Legends"
"29","Monday 15th July 2019 14:41","https://sullygnome.com/channel/alstmd19/stream/34913378224","94","752","8","16","1","0","15","8","League of Legends"
"30","Monday 15th July 2019 03:47","https://sullygnome.com/channel/alstmd19/stream/34909463872","193","1930","10","20","4","1","38","10","League of Legends"
"31","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/alstmd19/stream/34901943024","45","180","4","7","0","0","7","7","League of Legends"
"32","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/alstmd19/stream/34897456384","195","4875","25","34","10","3","80","24","League of Legends"
"33","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/alstmd19/stream/34896397568","105","1155","11","26","1","0","41","20","League of Legends"
"34","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/alstmd19/stream/34887353264","210","840","4","11","1","0","44","11","League of Legends"
"35","Saturday 13th July 2019 07:00","https://sullygnome.com/channel/alstmd19/stream/34885925808","75","225","3","6","0","0","7","4","League of Legends"
"36","Friday 12th July 2019 14:00","https://sullygnome.com/channel/alstmd19/stream/34875805344","120","600","5","8","-2","0","24","10","League of Legends"
"37","Friday 12th July 2019 04:43","https://sullygnome.com/channel/alstmd19/stream/34872593856","212","1060","5","12","4","1","18","4","League of Legends"
"38","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/alstmd19/stream/34863294176","120","600","5","8","2","0","28","12","League of Legends"
"39","Wednesday 10th July 2019 13:55","https://sullygnome.com/channel/alstmd19/stream/34850888944","185","3885","21","41","11","3","99","30","League of Legends"
"40","Wednesday 10th July 2019 08:48","https://sullygnome.com/channel/alstmd19/stream/34848993344","87","261","3","5","-1","0","12","9","League of Legends"
"41","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/alstmd19/stream/34846509344","30","90","3","7","0","0","11","14","League of Legends"
"42","Tuesday 9th July 2019 13:44","https://sullygnome.com/channel/alstmd19/stream/34838228752","181","1086","6","12","3","0","24","7","League of Legends"
"43","Tuesday 9th July 2019 08:24","https://sullygnome.com/channel/alstmd19/stream/34836277312","141","846","6","8","0","0","19","9","League of Legends"
"44","Tuesday 9th July 2019 01:35","https://sullygnome.com/channel/alstmd19/stream/34833371952","265","2650","10","20","3","0","50","11","League of Legends"
"45","Monday 8th July 2019 12:16","https://sullygnome.com/channel/alstmd19/stream/34825122960","209","1254","6","11","0","0","27","7","League of Legends"
"46","Monday 8th July 2019 05:00","https://sullygnome.com/channel/alstmd19/stream/34822657424","240","1680","7","13","1","0","36","8","League of Legends"
"47","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/alstmd19/stream/34813023168","90","900","10","15","4","2","12","6","League of Legends"
"48","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/alstmd19/stream/34810097984","90","180","2","6","0","0","19","10","League of Legends"
"49","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/alstmd19/stream/34809527360","45","90","2","6","0","0","14","14","League of Legends"
"50","Saturday 6th July 2019 13:15","https://sullygnome.com/channel/alstmd19/stream/34800773920","165","990","6","11","2","0","16","5","League of Legends"
"51","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/alstmd19/stream/34797667264","120","480","4","8","0","0","27","12","League of Legends"
"52","Saturday 6th July 2019 01:45","https://sullygnome.com/channel/alstmd19/stream/34795902496","60","420","7","10","1","0","16","12","League of Legends"
"53","Friday 5th July 2019 08:15","https://sullygnome.com/channel/alstmd19/stream/34786394768","0","0","2","2","0","0","0","0","Just Chatting"
"54","Friday 5th July 2019 04:04","https://sullygnome.com/channel/alstmd19/stream/34785015296","146","1022","7","12","0","0","29","11","League of Legends"
"55","Thursday 4th July 2019 23:08","https://sullygnome.com/channel/alstmd19/stream/34782680448","172","1720","10","16","6","2","34","11","League of Legends"
"56","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/alstmd19/stream/34777164112","120","600","5","11","2","0","17","7","League of Legends"
"57","Thursday 4th July 2019 03:11","https://sullygnome.com/channel/alstmd19/stream/34772949904","154","924","6","12","1","0","24","8","League of Legends"
"58","Wednesday 3rd July 2019 06:30","https://sullygnome.com/channel/alstmd19/stream/34761696608","150","600","4","9","0","0","15","5","League of Legends"
"59","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/alstmd19/stream/34752910048","60","120","2","5","1","0","4","3","League of Legends"
"60","Tuesday 2nd July 2019 02:48","https://sullygnome.com/channel/alstmd19/stream/34747714880","282","2820","10","18","1","0","81","17","League of Legends"
"61","Monday 1st July 2019 14:14","https://sullygnome.com/channel/alstmd19/stream/34739757520","151","604","4","7","5","2","24","9","League of Legends"
"62","Monday 1st July 2019 04:45","https://sullygnome.com/channel/alstmd19/stream/34736488288","120","120","1","3","0","0","13","5","League of Legends"
