"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:41","https://sullygnome.com/channel/ayeetrain/stream/35091089552","979","10769","11","28","14","0","226","13","Fortnite,Apex Legends,Madden NFL 20"
"2","Monday 29th July 2019 11:06","https://sullygnome.com/channel/ayeetrain/stream/35084234416","234","3042","13","25","2","0","584","146","KovaaK's Aim Trainer,Fortnite,Rust"
"3","Sunday 28th July 2019 23:53","https://sullygnome.com/channel/ayeetrain/stream/35079761600","67","737","11","15","-2","-1","20","16","Fortnite"
"4","Sunday 28th July 2019 10:59","https://sullygnome.com/channel/ayeetrain/stream/35072510560","496","9920","20","52","14","1","1888","222","Rust,Fortnite"
"5","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/ayeetrain/stream/35057685328","75","975","13","21","0","0","16","10","Rust,Fortnite"
"6","Friday 26th July 2019 20:51","https://sullygnome.com/channel/ayeetrain/stream/35054169776","114","1824","16","20","0","0","25","12","KovaaK's Aim Trainer,Fortnite"
"7","Friday 26th July 2019 00:19","https://sullygnome.com/channel/ayeetrain/stream/35044340016","401","5614","14","24","2","0","61","8","KovaaK's Aim Trainer,Fortnite,Rust"
"8","Thursday 25th July 2019 02:28","https://sullygnome.com/channel/ayeetrain/stream/35033649264","512","7168","14","28","13","1","109","12","KovaaK's Aim Trainer,Fortnite,Counter-Strike"
"9","Wednesday 24th July 2019 01:55","https://sullygnome.com/channel/ayeetrain/stream/35021095008","620","10540","17","32","4","0","2027","193","KovaaK's Aim Trainer,Fortnite"
"10","Tuesday 23rd July 2019 01:40","https://sullygnome.com/channel/ayeetrain/stream/35008538704","500","6000","12","31","5","0","74","8","Fortnite,Apex Legends"
"11","Monday 22nd July 2019 02:34","https://sullygnome.com/channel/ayeetrain/stream/34996934416","311","4354","14","32","-4","0","76","13","Fortnite,Apex Legends"
"12","Sunday 21st July 2019 03:50","https://sullygnome.com/channel/ayeetrain/stream/34985386464","475","9975","21","52","0","0","692","86","Fortnite,Apex Legends"
"13","Saturday 20th July 2019 01:09","https://sullygnome.com/channel/ayeetrain/stream/34970265408","471","6594","14","23","0","0","85","10","Fortnite,PUBG: BATTLEGROUNDS,Apex Legends"
"14","Thursday 18th July 2019 10:47","https://sullygnome.com/channel/ayeetrain/stream/34949388112","748","11220","15","31","5","0","155","12","Fortnite,Apex Legends,Ring of Elysium"
"15","Thursday 18th July 2019 04:51","https://sullygnome.com/channel/ayeetrain/stream/34946417920","174","3828","22","39","-4","0","54","10","Fortnite,Apex Legends"
"16","Wednesday 17th July 2019 02:54","https://sullygnome.com/channel/ayeetrain/stream/34933882352","501","17034","34","48","9","1","2882","339","Fortnite,Apex Legends"
