"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","885","3045","3","7","23","1.559322"
"2","Destiny 2","645","2310","3","7","11","1.023255"
