"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3750","120570","27","55","1397","22.352"
"2","Teamfight Tactics","945","28260","26","56","296","18.79365"
"3","Deceit","630","15240","30","49","166","15.809523"
"4","We Were Here","150","5610","37","50","26","10.4"
"5","Pummel Party","105","2325","22","39","26","14.857142"
