"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:45","https://sullygnome.com/channel/gaiamusashi/stream/35108092032","105","105","1","3","0","0","4","2","Overwatch"
"2","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/gaiamusashi/stream/35094937632","30","30","1","1","0","0","2","2","Overwatch"
"3","Monday 29th July 2019 05:00","https://sullygnome.com/channel/gaiamusashi/stream/35082352320","30","0","0","1","0","0","2","2","Overwatch"
"4","Friday 26th July 2019 05:00","https://sullygnome.com/channel/gaiamusashi/stream/35046956416","60","60","1","4","0","0","1","0","Synth Riders"
"5","Wednesday 24th July 2019 05:15","https://sullygnome.com/channel/gaiamusashi/stream/35022771920","60","60","1","4","0","0","3","2","Beat Saber"
"6","Tuesday 23rd July 2019 05:00","https://sullygnome.com/channel/gaiamusashi/stream/35010335296","105","0","0","2","1","0","7","3","Beat Saber"
"7","Monday 22nd July 2019 06:00","https://sullygnome.com/channel/gaiamusashi/stream/34998216112","15","15","1","1","0","0","0","0","Overwatch"
"8","Friday 19th July 2019 05:30","https://sullygnome.com/channel/gaiamusashi/stream/34960106848","90","270","3","3","0","0","5","2","Beat Saber"
"9","Thursday 18th July 2019 05:15","https://sullygnome.com/channel/gaiamusashi/stream/34947609872","105","105","1","2","0","0","8","4","Get To The Orange Door,Goat of Duty"
"10","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/gaiamusashi/stream/34935299440","30","0","0","1","0","0","1","1","Overwatch"
"11","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/gaiamusashi/stream/34892503264","60","60","1","1","0","0","0","0","Beat Saber"
"12","Friday 12th July 2019 06:00","https://sullygnome.com/channel/gaiamusashi/stream/34873000288","60","60","1","1","0","0","0","0","Beat Saber"
"13","Friday 12th July 2019 05:30","https://sullygnome.com/channel/gaiamusashi/stream/34872840720","0","0","0","0","0","0","0","0","Beat Saber"
"14","Thursday 11th July 2019 06:00","https://sullygnome.com/channel/gaiamusashi/stream/34860569920","30","0","0","0","0","0","0","0","Overwatch"
"15","Wednesday 10th July 2019 05:30","https://sullygnome.com/channel/gaiamusashi/stream/34847886656","75","0","0","2","0","0","0","0","Beat Saber,Synth Riders"
"16","Monday 8th July 2019 05:30","https://sullygnome.com/channel/gaiamusashi/stream/34822933264","90","0","0","1","0","0","4","2","Overwatch"
"17","Sunday 7th July 2019 05:45","https://sullygnome.com/channel/gaiamusashi/stream/34810574416","45","0","0","0","0","0","0","0","Synth Riders"
"18","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/gaiamusashi/stream/34798409504","90","90","1","4","0","0","4","2","Synth Riders"
"19","Friday 5th July 2019 05:45","https://sullygnome.com/channel/gaiamusashi/stream/34785665008","90","0","0","0","0","0","0","0","Overwatch"
"20","Thursday 4th July 2019 06:00","https://sullygnome.com/channel/gaiamusashi/stream/34774236752","105","0","0","2","0","0","2","1","Overwatch"
"21","Wednesday 3rd July 2019 05:45","https://sullygnome.com/channel/gaiamusashi/stream/34761615360","60","0","0","0","0","0","0","0","Overwatch"
