"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","6405","158355","23","62","4758","44.571428"
"2","World of Warcraft","1230","16845","11","27","774","37.756097"
"3","Dota Underlords","225","4005","17","29","149","39.733333"
"4","Hearthstone","15","135","9","9","34","136"
