"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:43","https://sullygnome.com/channel/keydeegamerboy/stream/35111611696","482","60732","126","205","-1","0","1486","185","Retro"
"2","Sunday 28th July 2019 08:07","https://sullygnome.com/channel/keydeegamerboy/stream/35071572592","488","131760","270","360","20","2","2049","248","Super Mario Maker 2"
"3","Saturday 27th July 2019 11:41","https://sullygnome.com/channel/keydeegamerboy/stream/35060146096","619","90993","147","189","11","0","2995","234","Retro"
"4","Thursday 25th July 2019 11:02","https://sullygnome.com/channel/keydeegamerboy/stream/35036831040","313","32865","105","133","4","0","885","160","Retro"
"5","Sunday 14th July 2019 11:17","https://sullygnome.com/channel/keydeegamerboy/stream/34899760848","823","185175","225","438","68","4","4674","339","Retro"
"6","Saturday 13th July 2019 13:53","https://sullygnome.com/channel/keydeegamerboy/stream/34888505824","442","249288","564","1944","247","32","8233","1097","Super Mario Maker 2,Retro,TETRIS 99"
"7","Friday 12th July 2019 14:23","https://sullygnome.com/channel/keydeegamerboy/stream/34876095200","157","34854","222","295","12","4","934","339","Super Mario Maker 2"
"8","Thursday 11th July 2019 13:26","https://sullygnome.com/channel/keydeegamerboy/stream/34863144864","274","48498","177","261","15","3","981","206","TETRIS 99,Super Mario Maker 2"
"9","Wednesday 10th July 2019 14:02","https://sullygnome.com/channel/keydeegamerboy/stream/34850949552","463","59727","129","184","12","1","1660","207","Retro"
"10","Saturday 6th July 2019 13:50","https://sullygnome.com/channel/keydeegamerboy/stream/34789399840","1930","812530","421","1804","292","5","61300","1124","The Legend of Zelda: Link's Awakening DX,The Legend of Zelda: The Wind Waker,The Legend of Zelda: The Minish Cap,Hyrule Warriors,The Legend of Zelda: Oracle of Seasons,The Legend of Zelda: Majora's Mask"
