"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","4215","71475","16","43","2407","34.263345"
"2","Counter-Strike: Global Offensive","945","12810","12","26","554","35.174603"
"3","Beyond: Two Souls","315","3600","11","21","191","36.380952"
"4","Dying Light","300","2505","8","11","86","17.2"
"5","Minecraft","285","2475","9","17","111","23.368421"
"6","Grand Theft Auto V","195","2160","10","17","62","19.076923"
"7","The Forest","30","375","12","14","32","64"
