"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","3285","22500","6","50","810","14.79452"
"2","Tom Clancy's Rainbow Six Siege","1500","8220","4","12","300","12"
"3","Deceit","165","690","4","6","17","6.181818"
"4","The Witcher","15","105","7","7","10","40"
