"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:59","https://sullygnome.com/channel/breannaleetan/stream/35105340032","136","16592","122","161","2","0","4045","1797","Magic: The Gathering"
"2","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/breannaleetan/stream/35057045280","120","840","7","23","0","0","57","25","Magic: The Gathering"
"3","Friday 26th July 2019 00:40","https://sullygnome.com/channel/breannaleetan/stream/35044562752","245","2205","9","18","1","0","135","31","Dota Underlords,Magic: The Gathering"
"4","Wednesday 24th July 2019 00:59","https://sullygnome.com/channel/breannaleetan/stream/35020491280","256","41984","164","231","21","4","9505","2112","Magic: The Gathering"
"5","Wednesday 17th July 2019 01:02","https://sullygnome.com/channel/breannaleetan/stream/34932707648","268","45828","171","283","15","3","11119","2470","Magic: The Gathering"
"6","Saturday 13th July 2019 01:06","https://sullygnome.com/channel/breannaleetan/stream/34882953312","279","9207","33","42","5","1","318","70","Magic: The Gathering"
"7","Thursday 11th July 2019 01:27","https://sullygnome.com/channel/breannaleetan/stream/34858359120","183","3660","20","27","0","0","279","93","Magic: The Gathering"
"8","Wednesday 10th July 2019 01:01","https://sullygnome.com/channel/breannaleetan/stream/34845543040","224","55328","247","566","8","2","11533","3075","Magic: The Gathering"
"9","Sunday 7th July 2019 03:05","https://sullygnome.com/channel/breannaleetan/stream/34809311616","160","1120","7","12","-1","0","13","5","Dota Underlords"
"10","Saturday 6th July 2019 01:06","https://sullygnome.com/channel/breannaleetan/stream/34795555664","234","4212","18","59","4","1","122","30","Magic: The Gathering"
"11","Thursday 4th July 2019 01:05","https://sullygnome.com/channel/breannaleetan/stream/34771696832","190","1710","9","15","-1","0","30","9","Magic: The Gathering"
"12","Monday 1st July 2019 22:46","https://sullygnome.com/channel/breannaleetan/stream/34745223904","209","1463","7","10","-2","0","35","9","Magic: The Gathering"
