"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","My Time at Portia","2805","10590","3","7","182","3.893048"
"2","Sea of Thieves","2040","8640","3","7","154","4.529411"
"3","Warframe","795","3435","4","8","111","8.377358"
"4","Unlisted on Twitch","660","1725","2","6","79","7.181818"
"5","Gears of War: Ultimate Edition","360","990","2","5","37","6.166666"
"6","Borderlands 2","300","1605","4","7","14","2.8"
"7","Overwatch","285","645","2","4","11","2.315789"
"8","Borderlands: The Pre-Sequel","30","60","2","2","0","0"
