"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft","375","430860","1115","1629","59021","9443.36"
"2","Prominence Poker","330","260775","815","1373","53784","9778.90909"
"3","Just Chatting","60","33855","564","721","4119","4119"
"4","PUBG: BATTLEGROUNDS","15","0","0","0","1366","5464"
