"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 03:32","https://sullygnome.com/channel/curlydavid/stream/35069815088","388","1164","3","10","0","0","27","4","Unlisted on Twitch"
"2","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/curlydavid/stream/35041608160","150","450","3","5","1","0","24","8","Gears of War 4"
"3","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/curlydavid/stream/35004101808","195","585","3","5","1","0","16","4","Gears of War 4"
"4","Sunday 21st July 2019 05:35","https://sullygnome.com/channel/curlydavid/stream/34986130432","340","340","1","6","0","0","14","2","Gears 5,Unlisted on Twitch"
"5","Friday 19th July 2019 20:59","https://sullygnome.com/channel/curlydavid/stream/34967646480","241","241","1","2","0","0","5","1","Gears 5,Unlisted on Twitch"
"6","Thursday 18th July 2019 19:58","https://sullygnome.com/channel/curlydavid/stream/34954462816","227","454","2","5","1","0","15","3","Gears of War 4"
"7","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/curlydavid/stream/34930441072","195","390","2","5","-1","0","29","8","Gears of War 4"
"8","Tuesday 16th July 2019 21:15","https://sullygnome.com/channel/curlydavid/stream/34930125424","0","0","1","2","0","0","6","24","Gears of War 4"
"9","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/curlydavid/stream/34927547792","90","90","1","3","1","0","5","2","Madden NFL 19"
"10","Sunday 14th July 2019 04:30","https://sullygnome.com/channel/curlydavid/stream/34897346624","240","480","2","4","0","0","14","3","Madden NFL 19,Gears of War 4"
"11","Friday 12th July 2019 03:32","https://sullygnome.com/channel/curlydavid/stream/34872022112","313","626","2","5","0","0","14","2","Madden NFL 19"
"12","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/curlydavid/stream/34859201808","390","390","1","4","1","0","16","2","Warface"
"13","Tuesday 9th July 2019 02:35","https://sullygnome.com/channel/curlydavid/stream/34833997328","265","1060","4","8","1","0","14","3","Madden NFL 19"
"14","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/curlydavid/stream/34811598160","15","15","1","2","0","0","0","0","Gears of War 4"
"15","Sunday 7th July 2019 04:30","https://sullygnome.com/channel/curlydavid/stream/34810039024","240","240","1","5","0","0","22","5","Madden NFL 19,Gears of War 4"
"16","Saturday 6th July 2019 05:21","https://sullygnome.com/channel/curlydavid/stream/34797874480","174","348","2","6","1","0","5","1","Gears of War 4"
"17","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/curlydavid/stream/34754353920","210","1050","5","9","1","0","22","5","Gears of War 4"
"18","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/curlydavid/stream/34749231648","30","90","3","4","0","0","6","8","Gears of War 4"
"19","Tuesday 2nd July 2019 03:24","https://sullygnome.com/channel/curlydavid/stream/34748041632","156","312","2","4","0","0","8","2","Gears of War 4"
"20","Monday 1st July 2019 17:30","https://sullygnome.com/channel/curlydavid/stream/34741670768","210","630","3","9","1","0","12","3","Warface"
