"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2925","149055","46","100","2409","49.415384"
"2","MLB The Show 19","1380","36540","24","54","773","33.608695"
"3","Just Chatting","30","840","28","28","27","54"
