"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Quake Champions","1230","31080","22","50","2173","106"
"2","Quake Live","150","1830","11","18","129","51.6"
"3","Overwatch","90","705","7","10","46","30.666666"
"4","Just Chatting","90","945","10","14","65","43.333333"
"5","Dirty Bomb","90","990","11","13","56","37.333333"
