"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 13:39","https://sullygnome.com/channel/aodzilla/stream/35061840592","501","17034","34","56","8","0","700","82","Teamfight Tactics,League of Legends"
"2","Saturday 20th July 2019 13:48","https://sullygnome.com/channel/aodzilla/stream/34975835184","507","20280","40","65","11","1","661","77","League of Legends,Teamfight Tactics"
"3","Friday 19th July 2019 17:59","https://sullygnome.com/channel/aodzilla/stream/34965471312","226","8362","37","60","5","1","417","104","Teamfight Tactics,Dota Underlords"
"4","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/aodzilla/stream/34952665024","257","13107","51","64","3","0","430","101","League of Legends"
"5","Saturday 6th July 2019 11:20","https://sullygnome.com/channel/aodzilla/stream/34799986272","610","34160","56","90","19","1","1075","107","League of Legends,Teamfight Tactics"
"6","Friday 5th July 2019 18:26","https://sullygnome.com/channel/aodzilla/stream/34791141984","154","8008","52","64","2","0","193","85","League of Legends,Teamfight Tactics"
"7","Thursday 4th July 2019 17:18","https://sullygnome.com/channel/aodzilla/stream/34778956624","177","5664","32","52","3","1","191","69","Teamfight Tactics,League of Legends"
"8","Thursday 4th July 2019 12:25","https://sullygnome.com/channel/aodzilla/stream/34776383792","245","9555","39","54","-2","0","272","64","Teamfight Tactics"
