"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5685","53685","12","177","1450","15.30343"
"2","PUBG: BATTLEGROUNDS","330","1755","4","10","36","6.545454"
"3","DayZ","195","1455","7","15","59","18.153846"
"4","Counter-Strike: Global Offensive","60","405","7","14","4","4"
"5","Teamfight Tactics","30","180","6","6","0","0"
"6","Fortnite","15","150","10","10","2","8"
