"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1380","9405","6","23","462","20.086956"
"2","Dota Underlords","225","780","3","6","57","15.2"
"3","Music","195","480","2","6","43","13.230769"
"4","Just Chatting","15","90","6","6","10","40"
