"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:32","https://sullygnome.com/channel/cometa/stream/35109152352","148","4736","32","44","6","2","298","132","Just Chatting"
"2","Sunday 28th July 2019 08:54","https://sullygnome.com/channel/cometa/stream/35071799232","201","4020","20","32","1","0","330","94","Just Chatting"
"3","Saturday 27th July 2019 09:32","https://sullygnome.com/channel/cometa/stream/35060285024","178","3738","21","32","0","0","353","108","Just Chatting,Teamfight Tactics"
"4","Friday 26th July 2019 08:44","https://sullygnome.com/channel/cometa/stream/35048150304","136","3944","29","40","3","1","229","101","Just Chatting"
"5","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/cometa/stream/35023618320","135","3915","29","36","3","1","231","92","Just Chatting"
"6","Sunday 21st July 2019 10:46","https://sullygnome.com/channel/cometa/stream/34987859328","59","1180","20","23","0","0","106","106","Just Chatting"
"7","Saturday 20th July 2019 09:57","https://sullygnome.com/channel/cometa/stream/34974211936","138","2760","20","25","4","1","265","106","Just Chatting"
"8","Friday 19th July 2019 07:27","https://sullygnome.com/channel/cometa/stream/34960797072","243","5832","24","39","9","2","403","94","Just Chatting"
"9","Wednesday 17th July 2019 10:59","https://sullygnome.com/channel/cometa/stream/34936841264","91","1729","19","28","2","1","146","83","Just Chatting"
"10","Tuesday 16th July 2019 08:45","https://sullygnome.com/channel/cometa/stream/34923480000","240","5040","21","35","4","0","416","97","Just Chatting"
"11","Sunday 14th July 2019 10:34","https://sullygnome.com/channel/cometa/stream/34899483936","146","4818","33","43","13","5","334","133","Just Chatting"
"12","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/cometa/stream/34886606336","195","5265","27","36","7","2","426","121","Just Chatting"
"13","Friday 12th July 2019 08:23","https://sullygnome.com/channel/cometa/stream/34873829264","157","3925","25","35","3","1","241","87","Just Chatting,Teamfight Tactics"
"14","Thursday 11th July 2019 08:31","https://sullygnome.com/channel/cometa/stream/34861384656","134","3082","23","27","0","0","210","93","Just Chatting"
"15","Wednesday 10th July 2019 08:03","https://sullygnome.com/channel/cometa/stream/34848778720","207","6417","31","41","6","1","324","92","Just Chatting"
"16","Tuesday 9th July 2019 08:37","https://sullygnome.com/channel/cometa/stream/34836338432","188","5452","29","45","9","2","327","100","Just Chatting"
"17","Monday 8th July 2019 08:52","https://sullygnome.com/channel/cometa/stream/34823949920","188","5640","30","38","8","2","456","140","Just Chatting"
"18","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/cometa/stream/34799565968","120","3840","32","37","0","0","181","80","Just Chatting"
"19","Monday 1st July 2019 09:19","https://sullygnome.com/channel/cometa/stream/34737917072","161","4025","25","30","6","2","299","108","Just Chatting"
