"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/paruu/stream/35043214240","0","0","0","0","0","0","0","0","World of Warcraft"
"2","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/paruu/stream/34935734688","0","0","0","0","0","0","0","0","World of Warcraft"
"3","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/paruu/stream/34905646432","45","45","1","1","0","0","1","1","World of Warcraft"
"4","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/paruu/stream/34900463776","45","45","1","2","0","0","5","5","World of Warcraft"
"5","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/paruu/stream/34890490512","30","0","0","0","0","0","0","0","World of Warcraft"
"6","Wednesday 10th July 2019 12:30","https://sullygnome.com/channel/paruu/stream/34850247248","15","15","1","1","0","0","1","2","World of Warcraft"
"7","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/paruu/stream/34848533952","45","0","0","0","0","0","0","0","World of Warcraft"
"8","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/paruu/stream/34803207920","30","0","0","1","0","0","1","1","Rocket League"
"9","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/paruu/stream/34766984080","0","0","0","0","0","0","0","0","World of Warcraft"
"10","Monday 1st July 2019 17:30","https://sullygnome.com/channel/paruu/stream/34741623216","0","0","0","0","0","0","0","0","World of Warcraft"
