"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2475","39090","15","30","1701","41.236363"
"2","Overwatch","2280","33120","12","29","1584","41.68421"
"3","Borderlands 2","360","5085","12","24","194","32.333333"
"4","Dead by Daylight","105","1110","10","19","54","30.857142"
"5","Overcooked! 2","45","720","16","18","36","48"
"6","Unlisted on Twitch","45","420","9","11","44","58.666666"
"7","Left 4 Dead 2","30","375","12","13","0","0"
"8","Counter-Strike: Global Offensive","15","225","15","15","8","32"
"9","Just Chatting","15","345","23","23","5","20"
