"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:18","https://sullygnome.com/channel/taiga/stream/35092151776","87","1218","14","23","-2","-1","123","70","Hellblade: Senua's Sacrifice"
"2","Monday 29th July 2019 01:31","https://sullygnome.com/channel/taiga/stream/35080720336","89","1157","13","21","0","0","157","89","Gorogoa,Just Chatting"
"3","Saturday 27th July 2019 14:03","https://sullygnome.com/channel/taiga/stream/35062029616","147","3969","27","39","9","3","273","109","Just Chatting,Gorogoa"
"4","Saturday 27th July 2019 00:31","https://sullygnome.com/channel/taiga/stream/35056318192","134","3350","25","39","0","0","162","72","Celeste,Just Chatting"
"5","Monday 22nd July 2019 22:40","https://sullygnome.com/channel/taiga/stream/35006596032","110","2640","24","33","-1","0","154","77","Celeste"
"6","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/taiga/stream/34969640160","0","0","10","10","0","0","0","0","Celeste"
"7","Wednesday 17th July 2019 23:02","https://sullygnome.com/channel/taiga/stream/34944008992","103","1648","16","21","1","0","108","61","Celeste"
"8","Monday 15th July 2019 02:06","https://sullygnome.com/channel/taiga/stream/34908593552","69","1104","16","21","-2","-1","85","68","Celeste"
"9","Saturday 13th July 2019 00:46","https://sullygnome.com/channel/taiga/stream/34882740832","134","3082","23","27","-3","-1","97","48","Celeste"
"10","Wednesday 10th July 2019 02:04","https://sullygnome.com/channel/taiga/stream/34846235200","86","1118","13","22","-2","-1","124","70","Celeste"
"11","Monday 8th July 2019 02:32","https://sullygnome.com/channel/taiga/stream/34821573920","103","2163","21","28","-3","-1","133","76","Celeste"
"12","Sunday 7th July 2019 01:54","https://sullygnome.com/channel/taiga/stream/34808627264","156","3900","25","33","6","2","216","78","Celeste"
"13","Tuesday 2nd July 2019 00:25","https://sullygnome.com/channel/taiga/stream/34746245184","125","3000","24","35","-2","0","230","102","Celeste"
