"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:01","https://sullygnome.com/channel/mittens___/stream/35101201984","179","895","5","12","0","0","33","10","Minecraft"
"2","Monday 29th July 2019 19:00","https://sullygnome.com/channel/mittens___/stream/35088537344","150","450","3","6","-1","0","19","6","Minecraft"
"3","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/mittens___/stream/35076954112","75","375","5","8","1","0","8","5","Minecraft"
"4","Thursday 25th July 2019 20:05","https://sullygnome.com/channel/mittens___/stream/35041685760","205","1230","6","9","4","1","29","8","Minecraft"
"5","Tuesday 23rd July 2019 19:16","https://sullygnome.com/channel/mittens___/stream/35016748000","164","984","6","12","1","0","10","4","Minecraft"
"6","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/mittens___/stream/35004308800","150","750","5","8","2","0","15","5","Minecraft"
"7","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/mittens___/stream/34928620048","165","495","3","5","1","0","16","5","Minecraft"
"8","Monday 15th July 2019 19:30","https://sullygnome.com/channel/mittens___/stream/34916471184","195","975","5","9","0","0","25","7","Minecraft,Counter-Strike: Global Offensive"
"9","Saturday 13th July 2019 17:30","https://sullygnome.com/channel/mittens___/stream/34890653120","135","675","5","10","0","0","17","6","MORDHAU,House Flipper"
"10","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/mittens___/stream/34866680768","135","540","4","6","0","0","9","3","Satisfactory"
"11","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/mittens___/stream/34841531648","180","1080","6","10","1","0","37","11","House Flipper"
"12","Monday 8th July 2019 20:24","https://sullygnome.com/channel/mittens___/stream/34828963024","141","846","6","12","3","0","28","7","MORDHAU,Cities: Skylines,House Flipper"
"13","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/mittens___/stream/34816805632","150","450","3","5","0","0","8","2","Minecraft,MORDHAU"
"14","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/mittens___/stream/34816736064","0","0","0","0","0","0","0","0","Minecraft"
"15","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/mittens___/stream/34803980992","15","45","3","6","0","0","3","6","MORDHAU"
"16","Saturday 6th July 2019 16:15","https://sullygnome.com/channel/mittens___/stream/34802447776","120","360","3","6","0","0","10","4","Minecraft"
"17","Saturday 6th July 2019 13:15","https://sullygnome.com/channel/mittens___/stream/34800796160","30","60","2","3","0","0","3","4","Cities: Skylines"
"18","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/mittens___/stream/34780140016","105","210","2","6","1","0","6","3","MORDHAU,Unlisted on Twitch"
"19","Wednesday 3rd July 2019 20:00","https://sullygnome.com/channel/mittens___/stream/34768148944","30","30","1","1","0","0","2","2","Minecraft"
"20","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/mittens___/stream/34755110176","150","600","4","8","0","0","10","3","MORDHAU,Cities: Skylines"
"21","Monday 1st July 2019 19:30","https://sullygnome.com/channel/mittens___/stream/34742760848","90","180","2","4","0","0","9","5","Grand Theft Auto V,MORDHAU"
