"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1410","25995","17","32","642","27.319148"
"2","Fortnite","840","12960","14","25","283","20.214285"
"3","Just Chatting","840","10035","10","34","378","27"
"4","Temtem","285","3570","12","16","100","21.052631"
"5","Mario Kart 8","210","5580","25","63","118","33.714285"
"6","Pokémon: Let's Go, Pikachu!","135","1740","12","18","98","43.555555"
