"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","6975","59370","6","34","557","4.791397"
"2","Grand Theft Auto V","390","5205","12","21","63","9.692307"
"3","Unlisted on Twitch","105","825","7","12","10","5.714285"
"4","Apex Legends","30","45","1","2","3","6"
