"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","600","1935","2","7","74","7.4"
"2","Unlisted on Twitch","45","45","1","1","1","1.333333"
