"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:30","https://sullygnome.com/channel/w84me2join/stream/35109479408","120","6960","58","71","13","6","247","123","Black Desert"
"2","Tuesday 30th July 2019 19:40","https://sullygnome.com/channel/w84me2join/stream/35101696672","125","3250","26","38","13","5","249","110","Black Desert"
"3","Saturday 27th July 2019 16:50","https://sullygnome.com/channel/w84me2join/stream/35063501712","205","24190","118","164","20","6","910","280","Black Desert"
"4","Wednesday 24th July 2019 09:22","https://sullygnome.com/channel/w84me2join/stream/35024052256","188","10904","58","77","37","11","506","155","Black Desert"
"5","Saturday 20th July 2019 16:52","https://sullygnome.com/channel/w84me2join/stream/34977688352","248","27032","109","136","17","4","1002","235","Black Desert"
"6","Wednesday 17th July 2019 10:13","https://sullygnome.com/channel/w84me2join/stream/34936580192","122","5612","46","58","16","7","232","103","Black Desert"
"7","Saturday 13th July 2019 16:46","https://sullygnome.com/channel/w84me2join/stream/34890117584","194","24638","127","201","41","11","895","255","Black Desert"
"8","Friday 12th July 2019 18:47","https://sullygnome.com/channel/w84me2join/stream/34878798688","178","2136","12","19","2","0","163","54","Black Desert"
"9","Tuesday 9th July 2019 17:37","https://sullygnome.com/channel/w84me2join/stream/34840470416","188","2820","15","22","4","1","214","65","Black Desert"
"10","Monday 8th July 2019 18:15","https://sullygnome.com/channel/w84me2join/stream/34828455632","165","2475","15","21","7","2","169","61","Black Desert"
"11","Saturday 6th July 2019 16:44","https://sullygnome.com/channel/w84me2join/stream/34802720768","121","11011","91","134","8","3","637","283","Black Desert"
"12","Friday 5th July 2019 17:02","https://sullygnome.com/channel/w84me2join/stream/34790197200","148","2664","18","26","0","0","200","88","Black Desert"
"13","Friday 5th July 2019 17:00","https://sullygnome.com/channel/w84me2join/stream/34790099600","0","0","11","19","-1","-4","50","200","Black Desert"
"14","Thursday 4th July 2019 16:46","https://sullygnome.com/channel/w84me2join/stream/34778607312","134","2680","20","29","6","2","175","77","Black Desert"
"15","Tuesday 2nd July 2019 18:38","https://sullygnome.com/channel/w84me2join/stream/34754805408","172","3096","18","31","6","2","210","70","Black Desert"
