"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1350","4215","2","12","220","9.777777"
"2","Fortnite","390","1335","3","8","48","7.384615"
"3","Apex Legends","375","855","1","5","43","6.88"
"4","Just Chatting","90","405","4","6","29","19.333333"
"5","Grand Theft Auto V","45","90","2","3","10","13.333333"
