"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","465","12885","27","38","214","27.612903"
"2","Just Chatting","75","885","11","17","39","31.2"
