"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:07","https://sullygnome.com/channel/brotherjaxon/stream/35117239120","398","3980","10","16","0","0","66","9","Star Wars Battlefront II,Apex Legends,Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 15:10","https://sullygnome.com/channel/brotherjaxon/stream/35111856080","260","1820","7","12","5","1","32","7","Call of Duty: Black Ops 4,Destiny 2,Overwatch"
"3","Tuesday 30th July 2019 22:57","https://sullygnome.com/channel/brotherjaxon/stream/35103919120","528","5280","10","15","-2","0","73","8","Call of Duty: Black Ops 4,Apex Legends,PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 23:41","https://sullygnome.com/channel/brotherjaxon/stream/35091299632","469","2814","6","12","2","0","70","8","Call of Duty: Black Ops 4"
"5","Monday 29th July 2019 15:20","https://sullygnome.com/channel/brotherjaxon/stream/35086139088","250","1250","5","10","-1","0","29","7","Halo: The Master Chief Collection,Call of Duty: Black Ops 4"
"6","Sunday 28th July 2019 00:11","https://sullygnome.com/channel/brotherjaxon/stream/35067961312","334","2672","8","15","1","0","62","10","Call of Duty: Black Ops 4"
"7","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/brotherjaxon/stream/35063818400","255","1020","4","9","-1","0","26","5","Call of Duty: Black Ops 4"
"8","Thursday 25th July 2019 22:39","https://sullygnome.com/channel/brotherjaxon/stream/35043306592","336","3360","10","16","3","0","68","11","Assassin's Creed Odyssey,Apex Legends,Call of Duty: Black Ops 4"
"9","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/brotherjaxon/stream/34944741440","0","0","7","7","0","0","0","0","Just Chatting"
"10","Friday 12th July 2019 18:30","https://sullygnome.com/channel/brotherjaxon/stream/34878514912","150","900","6","10","0","0","35","12","Call of Duty: Black Ops 4"
"11","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/brotherjaxon/stream/34869162496","420","4620","11","15","7","0","71","9","Sea of Thieves,Call of Duty: Black Ops"
"12","Wednesday 10th July 2019 23:01","https://sullygnome.com/channel/brotherjaxon/stream/34856770336","344","3096","9","17","-1","0","45","7","Assassin's Creed Odyssey,Call of Duty: Black Ops"
"13","Tuesday 9th July 2019 22:59","https://sullygnome.com/channel/brotherjaxon/stream/34844216880","406","4872","12","18","3","0","82","12","Rocket League,Apex Legends,Call of Duty: Black Ops 4,Call of Duty: Black Ops"
"14","Monday 8th July 2019 23:00","https://sullygnome.com/channel/brotherjaxon/stream/34831725088","360","5760","16","31","11","1","199","33","Dying Light,Call of Duty: Black Ops 4"
"15","Thursday 4th July 2019 16:06","https://sullygnome.com/channel/brotherjaxon/stream/34778204336","654","7848","12","18","-1","0","140","12","Apex Legends,Call of Duty: Black Ops 4,Assassin's Creed Odyssey"
"16","Wednesday 3rd July 2019 23:05","https://sullygnome.com/channel/brotherjaxon/stream/34770459040","415","4565","11","18","0","0","95","14","Assassin's Creed Odyssey"
"17","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/brotherjaxon/stream/34757849728","285","2565","9","14","3","0","58","12","The Elder Scrolls Online,Rocket League,Call of Duty: Black Ops 4"
"18","Monday 1st July 2019 22:58","https://sullygnome.com/channel/brotherjaxon/stream/34745337008","302","2718","9","15","1958","412","65","13","Battalion 1944,Call of Duty: Black Ops 4"
