"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:26","https://sullygnome.com/channel/darkgamep/stream/35109771824","409","23313","57","87","6","0","641","91","Iratus: Lord of the Dead"
"2","Tuesday 30th July 2019 14:41","https://sullygnome.com/channel/darkgamep/stream/35097516016","394","26398","67","102","7","0","1009","118","Iratus: Lord of the Dead"
"3","Sunday 28th July 2019 17:38","https://sullygnome.com/channel/darkgamep/stream/35072098112","172","14964","87","141","12","1","1401","130","Iratus: Lord of the Dead,Everspace"
"4","Saturday 27th July 2019 09:07","https://sullygnome.com/channel/darkgamep/stream/35060162848","263","11309","43","56","0","0","371","82","Darkest Dungeon"
"5","Friday 26th July 2019 14:49","https://sullygnome.com/channel/darkgamep/stream/35050454048","356","29548","83","118","8","1","926","154","Iratus: Lord of the Dead"
"6","Thursday 25th July 2019 06:01","https://sullygnome.com/channel/darkgamep/stream/35035299200","584","56064","96","154","22","2","1049","113","Iratus: Lord of the Dead"
"7","Wednesday 24th July 2019 09:54","https://sullygnome.com/channel/darkgamep/stream/35024205424","321","7704","24","39","0","0","232","42","FTL: Faster Than Light"
"8","Tuesday 23rd July 2019 16:05","https://sullygnome.com/channel/darkgamep/stream/35014581040","235","8695","37","49","0","0","272","68","Plants vs. Zombies"
"9","Monday 22nd July 2019 11:43","https://sullygnome.com/channel/darkgamep/stream/34999489744","437","25346","58","80","5","0","770","85","Iratus: Lord of the Dead"
"10","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/darkgamep/stream/34987291888","435","28275","65","87","9","1","691","92","Iratus: Lord of the Dead"
"11","Saturday 20th July 2019 09:31","https://sullygnome.com/channel/darkgamep/stream/34974067264","524","33536","64","82","-1","0","721","82","Iratus: Lord of the Dead"
"12","Friday 19th July 2019 14:34","https://sullygnome.com/channel/darkgamep/stream/34963426000","356","13884","39","61","2","0","520","86","Darkest Dungeon"
"13","Thursday 18th July 2019 09:41","https://sullygnome.com/channel/darkgamep/stream/34949039536","364","12740","35","51","2","0","323","51","Iratus: Lord of the Dead"
"14","Wednesday 17th July 2019 09:12","https://sullygnome.com/channel/darkgamep/stream/34936249328","543","30408","56","84","6","0","636","68","Iratus: Lord of the Dead"
"15","Tuesday 16th July 2019 18:26","https://sullygnome.com/channel/darkgamep/stream/34928191616","169","7605","45","66","1","0","200","66","Iratus: Lord of the Dead"
"16","Tuesday 16th July 2019 11:13","https://sullygnome.com/channel/darkgamep/stream/34924276400","212","6148","29","43","1","0","207","55","Darkest Dungeon"
"17","Monday 15th July 2019 10:49","https://sullygnome.com/channel/darkgamep/stream/34911747296","266","6118","23","34","1","0","214","47","FTL: Faster Than Light"
"18","Sunday 14th July 2019 19:34","https://sullygnome.com/channel/darkgamep/stream/34904557936","161","4186","26","36","1","0","97","35","FTL: Faster Than Light"
"19","Sunday 14th July 2019 06:30","https://sullygnome.com/channel/darkgamep/stream/34898159456","360","16560","46","57","4","0","462","77","Darkest Dungeon"
"20","Saturday 13th July 2019 09:57","https://sullygnome.com/channel/darkgamep/stream/34886863408","603","36783","61","88","0","0","738","75","Iratus: Lord of the Dead"
"21","Friday 12th July 2019 11:26","https://sullygnome.com/channel/darkgamep/stream/34874791760","94","658","7","10","0","0","127","72","Ultrastar Deluxe"
"22","Thursday 11th July 2019 17:01","https://sullygnome.com/channel/darkgamep/stream/34865090256","209","7942","38","48","1","0","247","70","Plants vs. Zombies"
"23","Thursday 11th July 2019 06:46","https://sullygnome.com/channel/darkgamep/stream/34860871504","194","2522","13","19","0","0","119","36","Everspace"
"24","Wednesday 10th July 2019 14:17","https://sullygnome.com/channel/darkgamep/stream/34851076432","313","10329","33","48","0","0","333","60","Darkest Dungeon"
"25","Wednesday 10th July 2019 08:54","https://sullygnome.com/channel/darkgamep/stream/34849019792","171","5472","32","48","1","0","296","98","Darkest Dungeon"
"26","Tuesday 9th July 2019 14:07","https://sullygnome.com/channel/darkgamep/stream/34838423264","353","15179","43","59","4","0","382","63","Darkest Dungeon"
"27","Monday 8th July 2019 17:38","https://sullygnome.com/channel/darkgamep/stream/34827997600","172","1720","10","18","0","0","124","41","Everspace"
"28","Monday 8th July 2019 10:54","https://sullygnome.com/channel/darkgamep/stream/34824587536","156","2808","18","26","1","0","110","40","FTL: Faster Than Light"
"29","Sunday 7th July 2019 18:20","https://sullygnome.com/channel/darkgamep/stream/34816366560","235","7990","34","50","2","0","302","75","FTL: Faster Than Light"
"30","Sunday 7th July 2019 10:05","https://sullygnome.com/channel/darkgamep/stream/34812057296","280","17360","62","100","1","0","671","141","Darkest Dungeon"
"31","Saturday 6th July 2019 18:21","https://sullygnome.com/channel/darkgamep/stream/34803790256","234","4914","21","29","0","0","227","56","Everspace"
"32","Saturday 6th July 2019 09:37","https://sullygnome.com/channel/darkgamep/stream/34799363760","383","24512","64","96","1","0","531","81","Iratus: Lord of the Dead"
"33","Friday 5th July 2019 18:07","https://sullygnome.com/channel/darkgamep/stream/34790920352","83","3652","44","60","1","0","114","76","Iratus: Lord of the Dead"
"34","Friday 5th July 2019 06:29","https://sullygnome.com/channel/darkgamep/stream/34785909248","241","6266","26","34","2","0","168","42","FTL: Faster Than Light"
"35","Thursday 4th July 2019 13:05","https://sullygnome.com/channel/darkgamep/stream/34776668304","325","3575","11","16","1","0","245","44","Everspace"
"36","Wednesday 3rd July 2019 15:39","https://sullygnome.com/channel/darkgamep/stream/34765441952","381","28194","74","92","4","0","459","73","Iratus: Lord of the Dead"
"37","Wednesday 3rd July 2019 13:19","https://sullygnome.com/channel/darkgamep/stream/34764234256","131","5895","45","66","0","0","157","69","Iratus: Lord of the Dead"
"38","Tuesday 2nd July 2019 15:24","https://sullygnome.com/channel/darkgamep/stream/34752599120","501","30060","60","78","3","0","517","62","Iratus: Lord of the Dead"
"39","Monday 1st July 2019 14:49","https://sullygnome.com/channel/darkgamep/stream/34740033104","341","15686","46","72","6","1","598","104","Darkest Dungeon"
