"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2730","7365","2","12","319","7.010989"
"2","Teamfight Tactics","1380","3705","2","11","159","6.913043"
"3","Madden NFL 20","300","720","2","5","14","2.8"
"4","Twitch Sings","270","735","2","5","11","2.444444"
"5","Minecraft","15","15","1","1","10","40"
