"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:48","https://sullygnome.com/channel/neolover94/stream/35111655440","282","5922","21","31","7","1","182","38","Poker"
"2","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/neolover94/stream/35110177328","165","990","6","12","1","0","49","16","Fortnite"
"3","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/neolover94/stream/35103237280","60","180","3","5","0","0","14","11","Fortnite"
"4","Tuesday 30th July 2019 12:31","https://sullygnome.com/channel/neolover94/stream/35097346496","464","10672","23","37","8","1","375","46","Poker,Just Chatting"
"5","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/neolover94/stream/35094822000","15","30","2","5","0","0","6","12","Poker"
"6","Monday 29th July 2019 15:39","https://sullygnome.com/channel/neolover94/stream/35086303920","261","5481","21","29","5","1","163","36","Poker"
"7","Friday 26th July 2019 13:30","https://sullygnome.com/channel/neolover94/stream/35049834160","60","2820","47","86","3","3","199","199","Poker"
"8","Thursday 25th July 2019 11:41","https://sullygnome.com/channel/neolover94/stream/35037055184","64","960","15","23","1","0","49","39","Poker"
"9","Wednesday 24th July 2019 10:50","https://sullygnome.com/channel/neolover94/stream/35024497008","115","1725","15","22","2","1","74","37","Poker"
"10","Tuesday 23rd July 2019 17:46","https://sullygnome.com/channel/neolover94/stream/35015630576","299","3887","13","31","1","0","126","25","Poker"
"11","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/neolover94/stream/35006534624","0","0","9","9","0","0","0","0","Poker"
"12","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/neolover94/stream/35001069376","270","3510","13","25","2","0","158","35","Poker"
"13","Monday 22nd July 2019 06:56","https://sullygnome.com/channel/neolover94/stream/34998672768","244","4148","17","29","4","1","106","26","Poker"
"14","Sunday 21st July 2019 15:36","https://sullygnome.com/channel/neolover94/stream/34990086016","234","5850","25","48","6","1","192","48","Poker"
"15","Sunday 21st July 2019 10:10","https://sullygnome.com/channel/neolover94/stream/34987659392","245","6615","27","49","8","1","169","39","Poker"
"16","Saturday 20th July 2019 19:19","https://sullygnome.com/channel/neolover94/stream/34980176544","251","8283","33","60","9","2","230","57","Poker"
"17","Friday 19th July 2019 16:56","https://sullygnome.com/channel/neolover94/stream/34964762992","334","4008","12","25","1","0","142","24","Poker"
"18","Friday 19th July 2019 14:30","https://sullygnome.com/channel/neolover94/stream/34963398048","30","90","3","5","0","0","12","16","Poker"
"19","Thursday 18th July 2019 23:40","https://sullygnome.com/channel/neolover94/stream/34956870560","155","4650","30","48","2","0","131","52","Poker"
"20","Thursday 18th July 2019 18:54","https://sullygnome.com/channel/neolover94/stream/34953683760","111","1554","14","21","2","1","73","36","Poker"
"21","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/neolover94/stream/34951767952","135","4860","36","57","9","3","187","74","Poker"
"22","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/neolover94/stream/34945065232","15","45","3","6","0","0","0","0","Just Chatting"
"23","Saturday 13th July 2019 22:02","https://sullygnome.com/channel/neolover94/stream/34893700720","118","236","2","5","0","0","9","4","Grand Theft Auto V"
"24","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/neolover94/stream/34883450736","90","270","3","7","5","2","9","5","Grand Theft Auto V"
"25","Friday 12th July 2019 19:15","https://sullygnome.com/channel/neolover94/stream/34879114512","30","60","2","3","0","0","5","6","Just Chatting"
"26","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/neolover94/stream/34852850432","90","180","2","3","0","0","16","9","Poker"
"27","Tuesday 9th July 2019 19:25","https://sullygnome.com/channel/neolover94/stream/34841827936","260","3120","12","43","1","0","63","14","Poker"
"28","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/neolover94/stream/34803516352","45","135","3","5","1","1","14","14","Grand Theft Auto V"
"29","Friday 5th July 2019 17:30","https://sullygnome.com/channel/neolover94/stream/34790476736","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"30","Thursday 4th July 2019 22:21","https://sullygnome.com/channel/neolover94/stream/34782238896","174","870","5","9","1","0","35","10","Grand Theft Auto V"
"31","Thursday 4th July 2019 14:05","https://sullygnome.com/channel/neolover94/stream/34777132368","205","1435","7","12","-8","-2","40","12","Grand Theft Auto V"
"32","Wednesday 3rd July 2019 22:30","https://sullygnome.com/channel/neolover94/stream/34769896800","150","750","5","8","0","0","43","15","Grand Theft Auto V"
"33","Wednesday 3rd July 2019 19:01","https://sullygnome.com/channel/neolover94/stream/34767728288","119","476","4","7","0","0","17","8","Grand Theft Auto V"
"34","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/neolover94/stream/34754022256","180","360","2","6","3","0","19","5","Grand Theft Auto V"
"35","Tuesday 2nd July 2019 00:51","https://sullygnome.com/channel/neolover94/stream/34746518608","159","636","4","8","1","0","32","12","Just Chatting,Fortnite"
"36","Monday 1st July 2019 21:22","https://sullygnome.com/channel/neolover94/stream/34744368000","113","339","3","5","1","0","14","7","Grand Theft Auto V"
"37","Monday 1st July 2019 18:45","https://sullygnome.com/channel/neolover94/stream/34742425248","120","600","5","8","-1","0","25","11","Grand Theft Auto V"
