"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","3915","28995","6","28","633","9.701149"
"2","Grand Theft Auto V","2745","16065","4","17","321","7.016393"
"3","Fallout 76","1350","7500","5","12","179","7.955555"
"4","Counter-Strike: Global Offensive","45","180","4","5","1","1.333333"
