"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/hannosan/stream/35113470480","210","1260","6","10","0","0","6","1","Judgment"
"2","Monday 29th July 2019 16:49","https://sullygnome.com/channel/hannosan/stream/35086974848","356","2492","7","11","0","0","5","0","Judgment"
"3","Sunday 28th July 2019 13:43","https://sullygnome.com/channel/hannosan/stream/35073668192","212","848","4","8","0","0","9","2","Judgment"
"4","Saturday 27th July 2019 14:00","https://sullygnome.com/channel/hannosan/stream/35061953936","15","30","2","3","0","0","5","10","Wolfenstein: Youngblood"
"5","Friday 26th July 2019 17:38","https://sullygnome.com/channel/hannosan/stream/35052026848","277","1385","5","8","0","0","10","2","Wolfenstein: Youngblood,Judgment"
"6","Wednesday 24th July 2019 16:08","https://sullygnome.com/channel/hannosan/stream/35026874544","277","1108","4","9","0","0","9","1","Judgment"
"7","Tuesday 23rd July 2019 15:03","https://sullygnome.com/channel/hannosan/stream/35014024128","417","2085","5","8","1","0","15","2","Judgment"
"8","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/hannosan/stream/35003897872","180","540","3","7","0","0","7","2","Judgment"
"9","Monday 22nd July 2019 12:48","https://sullygnome.com/channel/hannosan/stream/35000523952","237","948","4","6","0","0","4","1","Judgment"
"10","Friday 19th July 2019 17:23","https://sullygnome.com/channel/hannosan/stream/34965073936","307","1228","4","6","0","0","9","1","Judgment"
"11","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/hannosan/stream/34952746400","255","1530","6","9","1","0","6","1","Judgment"
"12","Wednesday 17th July 2019 19:13","https://sullygnome.com/channel/hannosan/stream/34941430496","227","908","4","6","1","0","3","0","Judgment"
"13","Tuesday 16th July 2019 17:50","https://sullygnome.com/channel/hannosan/stream/34927734320","280","1120","4","7","0","0","9","1","Judgment"
"14","Monday 15th July 2019 17:48","https://sullygnome.com/channel/hannosan/stream/34915254272","252","1260","5","6","0","0","8","1","Judgment"
"15","Friday 12th July 2019 17:44","https://sullygnome.com/channel/hannosan/stream/34878038896","316","1896","6","10","0","0","11","2","Judgment"
"16","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/hannosan/stream/34865203312","255","765","3","6","0","0","16","3","Judgment"
"17","Monday 8th July 2019 17:55","https://sullygnome.com/channel/hannosan/stream/34828198880","230","1380","6","9","0","0","10","2","God of War"
"18","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/hannosan/stream/34814412688","315","1260","4","6","0","0","13","2","Sea of Solitude,God of War"
"19","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/hannosan/stream/34801630432","165","495","3","6","0","0","12","4","Sea of Solitude"
"20","Thursday 4th July 2019 17:42","https://sullygnome.com/channel/hannosan/stream/34779206336","273","1365","5","8","1","0","11","2","God of War"
"21","Tuesday 2nd July 2019 17:46","https://sullygnome.com/channel/hannosan/stream/34754129792","224","1568","7","10","1","0","7","1","God of War"
"22","Monday 1st July 2019 17:44","https://sullygnome.com/channel/hannosan/stream/34741799296","226","1356","6","11","2","0","16","4","God of War"
