"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1440","299070","193","799","19088","795.333333"
"2","Total War: Three Kingdoms","480","50730","97","222","3469","433.625"
"3","Uncharted 4: A Thief's End","360","24240","63","123","2395","399.166666"
"4","Fire Emblem: Three Houses","285","18765","66","107","1526","321.263157"
"5","Dota Underlords","180","31575","162","238","2119","706.333333"
"6","Tom Clancy's Rainbow Six Siege","105","4770","45","59","522","298.285714"
"7","Games + Demos","90","8145","90","148","550","366.666666"
