"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:42","https://sullygnome.com/channel/lucaflash/stream/35097422976","108","324","3","6","0","0","10","5","Apex Legends"
"2","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/lucaflash/stream/35037382464","105","525","5","9","1","0","31","15","Apex Legends"
"3","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/lucaflash/stream/35028269456","90","270","3","6","0","0","27","15","Just Chatting,Apex Legends"
"4","Monday 22nd July 2019 10:30","https://sullygnome.com/channel/lucaflash/stream/34999612544","60","120","2","3","0","0","13","10","Apex Legends"
"5","Sunday 21st July 2019 11:15","https://sullygnome.com/channel/lucaflash/stream/34988045040","90","0","0","3","1","0","39","22","Apex Legends"
"6","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/lucaflash/stream/34975697392","105","210","2","6","0","0","22","11","Apex Legends"
"7","Thursday 18th July 2019 13:01","https://sullygnome.com/channel/lucaflash/stream/34950262944","89","534","6","7","0","0","11","7","Apex Legends"
"8","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/lucaflash/stream/34941945392","150","300","2","9","-1","0","46","16","Apex Legends"
"9","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/lucaflash/stream/34924876352","60","60","1","3","1","0","24","19","Apex Legends"
"10","Monday 15th July 2019 19:00","https://sullygnome.com/channel/lucaflash/stream/34916090768","90","270","3","6","1","0","27","15","Apex Legends"
"11","Monday 15th July 2019 16:00","https://sullygnome.com/channel/lucaflash/stream/34914074272","15","15","1","1","0","0","0","0","Apex Legends"
"12","Monday 15th July 2019 10:00","https://sullygnome.com/channel/lucaflash/stream/34911493760","150","900","6","11","2","0","48","17","Apex Legends"
"13","Sunday 14th July 2019 11:43","https://sullygnome.com/channel/lucaflash/stream/34899935936","107","321","3","9","-1","0","25","12","Apex Legends"
"14","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/lucaflash/stream/34892717760","105","105","1","3","3","1","19","9","Apex Legends"
"15","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/lucaflash/stream/34774892432","105","210","2","4","0","0","18","9","Apex Legends"
"16","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/lucaflash/stream/34767790800","0","0","2","2","0","0","0","0","Apex Legends"
"17","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/lucaflash/stream/34767527040","0","0","0","0","0","0","0","0","Apex Legends"
"18","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/lucaflash/stream/34753236192","165","495","3","10","2","0","50","16","Apex Legends"
