"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","495","3480","6","12","107","12.969696"
"2","Retro","165","1905","11","17","37","13.454545"
"3","Kerbal Space Program","30","4020","134","146","271","542"
