"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 14:45","https://sullygnome.com/channel/hcxfran/stream/35013837328","390","390","1","3","-2","0","40","5","Insurgency: Sandstorm"
"2","Sunday 21st July 2019 19:39","https://sullygnome.com/channel/hcxfran/stream/34992772368","351","702","2","7","0","0","66","11","Insurgency: Sandstorm"
"3","Saturday 20th July 2019 15:30","https://sullygnome.com/channel/hcxfran/stream/34976788944","270","270","1","3","2","0","23","4","Insurgency: Sandstorm"
"4","Friday 19th July 2019 12:32","https://sullygnome.com/channel/hcxfran/stream/34962460960","193","386","2","5","-1","0","26","8","Insurgency: Sandstorm"
"5","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/hcxfran/stream/34953733712","300","900","3","7","0","0","47","8","Insurgency: Sandstorm"
"6","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/hcxfran/stream/34902457760","120","240","2","4","0","0","14","6","Quake Champions"
"7","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/hcxfran/stream/34893076640","0","0","1","1","0","0","0","0","Quake Champions"
"8","Friday 12th July 2019 20:56","https://sullygnome.com/channel/hcxfran/stream/34880353248","139","417","3","4","1","0","20","10","Quake Champions"
"9","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/hcxfran/stream/34867260528","75","75","1","2","-1","0","11","7","Quake Champions"
"10","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/hcxfran/stream/34853739904","135","405","3","4","1","0","19","7","Quake Champions"
"11","Tuesday 9th July 2019 20:55","https://sullygnome.com/channel/hcxfran/stream/34842898944","80","240","3","5","0","0","16","16","Quake Champions"
"12","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/hcxfran/stream/34836948256","90","90","1","2","0","0","16","9","Quake Champions"
