"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/minivandad/stream/35105630976","120","240","2","4","0","0","5","2","Retro"
"2","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/minivandad/stream/35092396512","150","150","1","2","0","0","5","1","Retro"
"3","Monday 29th July 2019 01:12","https://sullygnome.com/channel/minivandad/stream/35080543200","153","459","3","5","0","0","6","2","Chrono Trigger"
"4","Sunday 28th July 2019 01:11","https://sullygnome.com/channel/minivandad/stream/35068515136","154","308","2","5","0","0","12","4","Chrono Trigger"
"5","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/minivandad/stream/35056533872","150","150","1","10","1","0","1","0","Chrono Trigger"
"6","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/minivandad/stream/35020055232","150","300","2","5","-1","0","11","4","Chrono Trigger"
"7","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/minivandad/stream/34996211984","30","60","2","3","0","0","0","0","Psychonauts"
"8","Friday 19th July 2019 01:45","https://sullygnome.com/channel/minivandad/stream/34958105040","60","60","1","2","0","0","4","3","League of Legends"
"9","Monday 15th July 2019 23:36","https://sullygnome.com/channel/minivandad/stream/34919211392","204","612","3","11","0","0","19","5","Psychonauts"
"10","Monday 15th July 2019 01:13","https://sullygnome.com/channel/minivandad/stream/34908088496","107","321","3","5","1","0","5","2","Psychonauts"
"11","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/minivandad/stream/34894746000","120","360","3","5","0","0","6","2","Psychonauts"
"12","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/minivandad/stream/34858162752","45","135","3","4","0","0","0","0","Psychonauts"
"13","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/minivandad/stream/34857295088","30","0","0","1","0","0","0","0","Hollow Knight"
"14","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/minivandad/stream/34845746944","90","180","2","5","0","0","5","2","Final Fantasy X/X-2 HD Remaster"
"15","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/minivandad/stream/34832356176","165","495","3","6","0","0","6","2","Final Fantasy X/X-2 HD Remaster"
"16","Sunday 7th July 2019 23:30","https://sullygnome.com/channel/minivandad/stream/34819682816","210","420","2","4","1","0","8","2","Final Fantasy X/X-2 HD Remaster"
"17","Friday 5th July 2019 23:30","https://sullygnome.com/channel/minivandad/stream/34794528320","105","105","1","4","1","0","3","1","Jackbox Party Packs"
