"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1230","19980","14","43","401","19.560975"
"2","Super Mario Maker 2","1080","18315","15","28","326","18.111111"
"3","The Legend of Zelda: Breath of the Wild","405","6060","12","28","137","20.296296"
"4","Dragon Quest Builders 2","90","1455","16","19","31","20.666666"
"5","TETRIS 99","30","375","12","13","11","22"
