"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","510","1695","3","9","53","6.235294"
"2","Apex Legends","135","90","0","2","13","5.777777"
"3","Fortnite","45","60","1","2","3","4"
