"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:09","https://sullygnome.com/channel/itstraits/stream/35104755968","291","2037","7","10","0","0","35","7","Fortnite"
"2","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/itstraits/stream/35092590768","210","1050","5","8","0","0","16","4","Fortnite"
"3","Monday 29th July 2019 01:33","https://sullygnome.com/channel/itstraits/stream/35080648608","132","924","7","9","0","0","21","8","Fortnite"
"4","Sunday 28th July 2019 04:54","https://sullygnome.com/channel/itstraits/stream/35070454912","171","684","4","7","1","0","13","4","Fortnite,Destiny"
"5","Saturday 27th July 2019 04:19","https://sullygnome.com/channel/itstraits/stream/35058497168","371","2597","7","13","7","1","50","7","Fortnite,Destiny 2"
"6","Friday 26th July 2019 04:38","https://sullygnome.com/channel/itstraits/stream/35046809888","262","1834","7","16","4","0","60","13","Fortnite,Destiny 2,Minecraft"
"7","Thursday 25th July 2019 04:53","https://sullygnome.com/channel/itstraits/stream/35034876048","202","2020","10","19","-1","0","34","9","Fortnite,Destiny 2"
"8","Wednesday 24th July 2019 03:33","https://sullygnome.com/channel/itstraits/stream/35022044512","447","3576","8","14","4","0","54","7","Fortnite"
"9","Tuesday 23rd July 2019 04:50","https://sullygnome.com/channel/itstraits/stream/35010251760","370","1850","5","12","4","0","40","6","Fortnite,Unlisted on Twitch"
"10","Monday 22nd July 2019 04:32","https://sullygnome.com/channel/itstraits/stream/34997868208","253","1518","6","13","2","0","29","6","Fortnite,Destiny 2,Unlisted on Twitch"
"11","Sunday 21st July 2019 04:01","https://sullygnome.com/channel/itstraits/stream/34985486176","359","2154","6","11","3","0","65","10","Fortnite,Destiny 2"
"12","Saturday 20th July 2019 17:52","https://sullygnome.com/channel/itstraits/stream/34978905504","68","204","3","7","0","0","4","3","Fortnite"
"13","Saturday 20th July 2019 04:36","https://sullygnome.com/channel/itstraits/stream/34972266000","339","3390","10","41","18","3","108","18","Fortnite"
"14","Friday 19th July 2019 04:52","https://sullygnome.com/channel/itstraits/stream/34959903984","263","1315","5","10","1","0","20","4","Fortnite,Destiny 2"
"15","Thursday 18th July 2019 04:39","https://sullygnome.com/channel/itstraits/stream/34947410880","261","1827","7","12","2","0","28","6","Fortnite"
"16","Wednesday 17th July 2019 03:04","https://sullygnome.com/channel/itstraits/stream/34933990752","281","1967","7","13","3","0","28","5","Destiny 2,Fortnite,Unlisted on Twitch"
"17","Tuesday 16th July 2019 04:46","https://sullygnome.com/channel/itstraits/stream/34922214512","314","3454","11","47","8","1","112","22","Fortnite,Destiny 2,Overwatch"
"18","Monday 15th July 2019 04:23","https://sullygnome.com/channel/itstraits/stream/34909734848","322","1610","5","10","1","0","33","6","Fortnite"
"19","Sunday 14th July 2019 04:34","https://sullygnome.com/channel/itstraits/stream/34897373600","251","1255","5","10","0","0","24","5","Destiny 2,Overwatch"
"20","Saturday 13th July 2019 04:34","https://sullygnome.com/channel/itstraits/stream/34884964368","386","1930","5","14","6","0","39","6","Fortnite,Destiny 2"
"21","Friday 12th July 2019 04:41","https://sullygnome.com/channel/itstraits/stream/34872580896","289","1445","5","10","1","0","21","4","Fortnite"
"22","Thursday 11th July 2019 04:03","https://sullygnome.com/channel/itstraits/stream/34859865280","267","1335","5","9","0","0","21","4","Fortnite,Unlisted on Twitch"
"23","Wednesday 10th July 2019 04:05","https://sullygnome.com/channel/itstraits/stream/34847375936","355","1420","4","7","9","1","22","3","Fortnite"
"24","Monday 8th July 2019 05:15","https://sullygnome.com/channel/itstraits/stream/34822624336","315","1260","4","8","2","0","35","6","Fortnite"
"25","Sunday 7th July 2019 03:51","https://sullygnome.com/channel/itstraits/stream/34809716624","429","858","2","6","0","0","26","3","Fortnite,Destiny 2"
"26","Saturday 6th July 2019 04:31","https://sullygnome.com/channel/itstraits/stream/34797501696","299","897","3","6","1","0","21","4","Fortnite,Destiny 2"
"27","Thursday 4th July 2019 04:51","https://sullygnome.com/channel/itstraits/stream/34773777216","354","1062","3","9","1","0","43","7","Fortnite,Destiny 2"
"28","Wednesday 3rd July 2019 04:23","https://sullygnome.com/channel/itstraits/stream/34761096976","382","1146","3","9","1","0","19","3","Fortnite,Destiny 2"
"29","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/itstraits/stream/34748602912","150","600","4","7","3","1","18","6","Fortnite,Destiny 2"
"30","Monday 1st July 2019 04:06","https://sullygnome.com/channel/itstraits/stream/34736272928","414","3726","9","24","5","0","41","5","Fortnite"
