"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 06:08","https://sullygnome.com/channel/spexy/stream/35082771776","322","3864","12","18","-1","0","72","13","Beyond: Two Souls,Killsquad"
"2","Saturday 27th July 2019 06:04","https://sullygnome.com/channel/spexy/stream/35059226752","326","5868","18","25","0","0","121","22","Beyond: Two Souls"
"3","Friday 26th July 2019 06:08","https://sullygnome.com/channel/spexy/stream/35047379568","247","3211","13","20","2","0","102","24","Fortnite"
"4","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/spexy/stream/35010673584","330","6270","19","28","3","0","182","31","Killsquad"
"5","Monday 22nd July 2019 06:00","https://sullygnome.com/channel/spexy/stream/34998397280","285","3990","14","23","4","0","137","27","Killsquad"
"6","Saturday 20th July 2019 17:39","https://sullygnome.com/channel/spexy/stream/34978490960","141","705","5","9","-1","0","23","9","Fortnite,Dota Underlords"
"7","Friday 19th July 2019 06:03","https://sullygnome.com/channel/spexy/stream/34960358592","72","216","3","6","0","0","1","0","Fortnite"
"8","Thursday 18th July 2019 06:15","https://sullygnome.com/channel/spexy/stream/34947977344","300","3000","10","23","2","0","58","11","Torchlight"
"9","Tuesday 16th July 2019 06:02","https://sullygnome.com/channel/spexy/stream/34922681280","253","3289","13","17","1","0","30","6","Dota Underlords"
"10","Friday 12th July 2019 06:08","https://sullygnome.com/channel/spexy/stream/34873146432","262","2358","9","13","2","0","20","4","Fortnite,Realm Royale Reforged"
"11","Tuesday 9th July 2019 06:04","https://sullygnome.com/channel/spexy/stream/34835580800","281","2810","10","16","0","0","39","8","Last Day of June,Light Bearers"
"12","Friday 5th July 2019 06:07","https://sullygnome.com/channel/spexy/stream/34785786880","293","2930","10","16","4","0","52","10","Fortnite"
"13","Thursday 4th July 2019 06:15","https://sullygnome.com/channel/spexy/stream/34774260928","210","1050","5","8","0","0","11","2","Dota Underlords"
"14","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/spexy/stream/34749145296","285","1995","7","12","0","0","50","10","Dragon's Dogma: Dark Arisen"
