"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1065","3780","3","7","46","2.591549"
"2","Hearthstone","165","780","4","6","2","0.727272"
"3","Just Chatting","15","45","3","3","10","40"
