"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1710","9450","5","16","450","15.789473"
"2","Escape from Tarkov","1575","10965","5","65","355","13.523809"
"3","Overwatch","390","1815","3","11","80","12.307692"
"4","League of Legends","135","915","6","10","13","5.777777"
"5","Call of Duty: Black Ops 4","60","390","6","9","12","12"
